x,decision-no-opts,3011626401,0.0,0.06914893617021278,0:00:00.217264,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3011626401/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,3111127662,0.0,0.08510638297872342,0:00:00.209949,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3111127662/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,509393292,0.0,0.07978723404255317,0:00:00.614296,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/509393292/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,43262854,0.0,0.09042553191489366,0:00:00.635996,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/43262854/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,2615324884,0.0,0.058510638297872286,0:00:00.168350,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2615324884/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,2092786194,0.0,0.058510638297872286,0:00:00.178267,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2092786194/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,3656578184,0.0,0.08510638297872342,0:00:00.195115,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3656578184/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,990966049,0.0,0.07446808510638303,0:00:00.219825,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/990966049/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,617507962,0.0,0.08510638297872342,0:00:00.192447,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/617507962/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,713734198,0.0,0.06382978723404253,0:00:00.649109,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/713734198/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,1907105816,0.0,0.07446808510638303,0:00:00.295836,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1907105816/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,2040164021,0.0,0.037234042553191515,0:00:00.235729,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2040164021/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,3368864394,0.0,0.06914893617021278,0:00:00.207258,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3368864394/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,1943359512,0.0,0.06382978723404253,0:00:00.190859,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1943359512/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,1124437084,0.0,0.08510638297872342,0:00:00.180892,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1124437084/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,1099217,0.0,0.058510638297872286,0:00:00.211095,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1099217/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,4247622361,0.0,0.10106382978723405,0:00:00.255261,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/4247622361/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,3725127969,0.0,0.07978723404255317,0:00:00.214287,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3725127969/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,2011299414,0.0,0.07978723404255317,0:00:00.255450,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2011299414/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,1043813799,0.0,0.07446808510638303,0:00:00.233446,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1043813799/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,3050628713,0.0,0.09042553191489366,0:00:00.249660,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3050628713/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,1832177106,0.0,0.07446808510638303,0:00:00.295990,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1832177106/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,2213617058,0.0,0.058510638297872286,0:00:00.230645,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2213617058/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,2496386191,0.0,0.06382978723404253,0:00:00.699076,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2496386191/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,1971620197,0.0,0.0957446808510638,0:00:00.229976,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1971620197/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,4195189700,0.0,0.06382978723404253,0:00:00.209979,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/4195189700/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,2802933762,0.0,0.04255319148936165,0:00:00.764648,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2802933762/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,448639482,0.0,0.06914893617021278,0:00:00.234000,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/448639482/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,806805983,0.0,0.058510638297872286,0:00:00.210814,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/806805983/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,1177547616,0.0,0.09042553191489366,0:00:00.192719,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1177547616/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,2204425413,0.0,0.10106382978723405,0:00:00.239948,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2204425413/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,2939514353,0.0,0.06914893617021278,0:00:00.211458,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2939514353/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,712195817,0.0,0.11702127659574468,0:00:00.286428,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/712195817/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,1219711438,0.0,0.06382978723404253,0:00:00.683608,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1219711438/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,3189178208,0.0,0.07978723404255317,0:00:00.161893,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3189178208/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,3845167001,0.0,0.06914893617021278,0:00:00.172810,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3845167001/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,2559136201,0.0,0.06914893617021278,0:00:00.192365,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2559136201/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,2839503239,0.0,0.05319148936170215,0:00:00.243897,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2839503239/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,917584913,0.0,0.11170212765957444,0:00:00.198164,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/917584913/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,798755388,0.0,0.0957446808510638,0:00:00.253568,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/798755388/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,1557665812,0.0,0.07446808510638303,0:00:00.230918,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1557665812/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,2809634197,0.0,0.05319148936170215,0:00:00.242856,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2809634197/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,4248434740,0.0,0.06914893617021278,0:00:00.247975,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/4248434740/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,1617677759,0.0,0.0478723404255319,0:00:00.283382,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1617677759/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,3484500378,0.0,0.06914893617021278,0:00:00.232325,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3484500378/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,1674631227,0.0,0.04255319148936165,0:00:00.225387,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1674631227/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,3950550707,0.0,0.12234042553191493,0:00:00.190665,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3950550707/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,1635401061,0.0,0.09042553191489366,0:00:00.261928,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1635401061/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,956067329,0.0,0.058510638297872286,0:00:00.222579,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/956067329/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,3629819580,0.0,0.058510638297872286,0:00:00.228674,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3629819580/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,56353225,0.0,0.0957446808510638,0:00:00.217712,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/56353225/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,180464119,0.0,0.0478723404255319,0:00:00.257090,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/180464119/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,1621121367,0.0,0.0478723404255319,0:00:00.189003,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1621121367/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,698748720,0.0,0.06382978723404253,0:00:00.273437,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/698748720/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,2622626854,0.0,0.04255319148936165,0:00:00.221624,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2622626854/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,449441660,0.0,0.06382978723404253,0:00:00.209544,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/449441660/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,3984093898,0.0,0.06914893617021278,0:00:00.199915,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3984093898/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,3107588888,0.0,0.06382978723404253,0:00:00.746346,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3107588888/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,1949144773,0.0,0.0957446808510638,0:00:00.301331,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1949144773/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,4050393050,0.0,0.07446808510638303,0:00:00.869592,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/4050393050/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,3800430695,0.0,0.1063829787234043,0:00:00.264164,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3800430695/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,3496153808,0.0,0.07978723404255317,0:00:00.361397,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3496153808/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,2314437648,0.0,0.06914893617021278,0:00:00.219447,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2314437648/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,3518344722,0.0,0.0478723404255319,0:00:00.208514,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3518344722/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,933662557,0.0,0.0957446808510638,0:00:00.265829,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/933662557/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,2283865662,0.0,0.07446808510638303,0:00:00.275286,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2283865662/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,2933031988,0.0,0.0957446808510638,0:00:00.256119,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2933031988/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,1821630420,0.0,0.037234042553191515,0:00:00.226845,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1821630420/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,2973519210,0.0,0.04255319148936165,0:00:00.192259,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2973519210/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,1754366520,0.0,0.058510638297872286,0:00:00.221569,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1754366520/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,4226727503,0.0,0.058510638297872286,0:00:00.263122,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/4226727503/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,1834455478,0.0,0.09042553191489366,0:00:00.217176,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1834455478/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,3466894980,0.0,0.02659574468085102,0:00:00.252789,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3466894980/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,1706670347,0.0,0.05319148936170215,0:00:00.272503,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1706670347/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,3641894372,0.0,0.12234042553191493,0:00:00.234216,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3641894372/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,812497695,0.0,0.06914893617021278,0:00:00.266606,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/812497695/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,4221686582,0.0,0.0957446808510638,0:00:00.182869,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/4221686582/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,920921118,0.0,0.07446808510638303,0:00:00.246355,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/920921118/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,3877876507,0.0,0.06914893617021278,0:00:00.196478,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3877876507/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,425412255,0.0,0.07446808510638303,0:00:00.252103,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/425412255/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,3911044919,0.0,0.037234042553191515,0:00:00.306687,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3911044919/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,3538062315,0.0,0.09042553191489366,0:00:00.226488,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3538062315/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,137643107,0.0,0.07978723404255317,0:00:00.228313,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/137643107/x-{}-{}-{}-orig-no-opt.{}'}}"
