x,ada-no-opts,3003555102,0.0,0.05319148936170215,0:00:00.078110,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3003555102/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,3506635613,0.0,0.03191489361702127,0:00:00.075725,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3506635613/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,2647830957,0.0,0.02659574468085102,0:00:00.076153,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2647830957/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,2527833147,0.0,0.03191489361702127,0:00:00.076235,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2527833147/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,3011626401,0.0,0.04255319148936165,0:00:00.076652,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3011626401/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,3111127662,0.0,0.02659574468085102,0:00:00.077357,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3111127662/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,509393292,0.0,0.037234042553191515,0:00:00.077206,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/509393292/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,43262854,0.0,0.04255319148936165,0:00:00.075674,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/43262854/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,2615324884,0.0,0.04255319148936165,0:00:00.078230,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2615324884/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,2092786194,0.0,0.0478723404255319,0:00:00.076851,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2092786194/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,3656578184,0.0,0.0478723404255319,0:00:00.081740,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3656578184/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,990966049,0.0,0.03191489361702127,0:00:00.075996,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/990966049/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,617507962,0.0,0.03191489361702127,0:00:00.076113,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/617507962/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,713734198,0.0,0.03191489361702127,0:00:00.076525,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/713734198/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,1907105816,0.0,0.037234042553191515,0:00:00.076207,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1907105816/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,2040164021,0.0,0.015957446808510634,0:00:00.076113,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2040164021/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,3368864394,0.0,0.03191489361702127,0:00:00.077589,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3368864394/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,1943359512,0.0,0.0478723404255319,0:00:00.079696,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1943359512/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,1124437084,0.0,0.02659574468085102,0:00:00.076421,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1124437084/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,1099217,0.0,0.03191489361702127,0:00:00.093561,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1099217/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,4247622361,0.0,0.06382978723404253,0:00:00.094789,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/4247622361/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,3725127969,0.0,0.037234042553191515,0:00:00.107950,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3725127969/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,2011299414,0.0,0.0478723404255319,0:00:00.099838,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2011299414/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,1043813799,0.0,0.021276595744680882,0:00:00.098506,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1043813799/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,3050628713,0.0,0.04255319148936165,0:00:00.091333,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3050628713/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,1832177106,0.0,0.03191489361702127,0:00:00.094794,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1832177106/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,2213617058,0.0,0.04255319148936165,0:00:00.109884,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2213617058/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,2496386191,0.0,0.02659574468085102,0:00:00.090741,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2496386191/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,1971620197,0.0,0.04255319148936165,0:00:00.103111,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1971620197/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,4195189700,0.0,0.015957446808510634,0:00:00.090445,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/4195189700/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,2802933762,0.0,0.03191489361702127,0:00:00.099414,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2802933762/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,448639482,0.0,0.03191489361702127,0:00:00.100021,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/448639482/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,806805983,0.0,0.03191489361702127,0:00:00.099688,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/806805983/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,1177547616,0.0,0.04255319148936165,0:00:00.087319,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1177547616/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,2204425413,0.0,0.03191489361702127,0:00:00.095967,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2204425413/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,2939514353,0.0,0.05319148936170215,0:00:00.101855,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2939514353/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,712195817,0.0,0.0478723404255319,0:00:00.099458,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/712195817/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,1219711438,0.0,0.04255319148936165,0:00:00.092120,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1219711438/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,3189178208,0.0,0.03191489361702127,0:00:00.086294,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3189178208/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,3845167001,0.0,0.05319148936170215,0:00:00.089972,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3845167001/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,2559136201,0.0,0.04255319148936165,0:00:00.084041,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2559136201/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,2839503239,0.0,0.037234042553191515,0:00:00.109038,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2839503239/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,917584913,0.0,0.05319148936170215,0:00:00.096277,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/917584913/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,798755388,0.0,0.015957446808510634,0:00:00.091785,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/798755388/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,1557665812,0.0,0.04255319148936165,0:00:00.093503,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1557665812/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,2809634197,0.0,0.02659574468085102,0:00:00.088665,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2809634197/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,4248434740,0.0,0.02659574468085102,0:00:00.100501,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/4248434740/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,1617677759,0.0,0.021276595744680882,0:00:00.125641,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1617677759/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,3484500378,0.0,0.02659574468085102,0:00:00.101523,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3484500378/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,1674631227,0.0,0.0478723404255319,0:00:00.101655,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1674631227/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,3950550707,0.0,0.06914893617021278,0:00:00.086606,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3950550707/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,1635401061,0.0,0.037234042553191515,0:00:00.090847,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1635401061/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,956067329,0.0,0.0478723404255319,0:00:00.085963,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/956067329/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,3629819580,0.0,0.03191489361702127,0:00:00.106012,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3629819580/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,56353225,0.0,0.05319148936170215,0:00:00.084189,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/56353225/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,180464119,0.0,0.021276595744680882,0:00:00.088054,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/180464119/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,1621121367,0.0,0.021276595744680882,0:00:00.090904,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1621121367/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,698748720,0.0,0.021276595744680882,0:00:00.097308,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/698748720/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,2622626854,0.0,0.03191489361702127,0:00:00.090957,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2622626854/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,449441660,0.0,0.02659574468085102,0:00:00.089375,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/449441660/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,3984093898,0.0,0.037234042553191515,0:00:00.094433,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3984093898/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,3107588888,0.0,0.015957446808510634,0:00:00.093281,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3107588888/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,1949144773,0.0,0.037234042553191515,0:00:00.090152,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1949144773/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,4050393050,0.0,0.037234042553191515,0:00:00.094254,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/4050393050/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,3800430695,0.0,0.021276595744680882,0:00:00.084930,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3800430695/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,3496153808,0.0,0.03191489361702127,0:00:00.097317,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3496153808/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,2314437648,0.0,0.058510638297872286,0:00:00.089222,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2314437648/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,3518344722,0.0,0.02659574468085102,0:00:00.089463,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3518344722/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,933662557,0.0,0.03191489361702127,0:00:00.094406,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/933662557/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,2283865662,0.0,0.02659574468085102,0:00:00.103466,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2283865662/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,2933031988,0.0,0.015957446808510634,0:00:00.094087,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2933031988/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,1821630420,0.0,0.02659574468085102,0:00:00.091105,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1821630420/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,2973519210,0.0,0.0478723404255319,0:00:00.097690,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2973519210/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,1754366520,0.0,0.04255319148936165,0:00:00.095121,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/1754366520/x-{}-{}-{}-orig-no-opt.{}'}}"
