x,ada-no-opts,248616232,0.0,0.02659574468085102,0:00:00.077444,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/248616232/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,248616232,0.0,0.02659574468085102,0:00:00.075960,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/248616232/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,3839362127,0.0,0.09042553191489366,0:00:00.210379,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3839362127/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-with-opts,3839362127,0.055118110236220486,0.07978723404255317,0:00:00.592374,"{'tree-options': {'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_leaf_nodes': 10, 'min_samples_leaf': 5, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'presort': False, 'random_state': None, 'splitter': 'random'}, 'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3839362127/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,3839362127,0.0,0.02659574468085102,0:00:00.074794,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3839362127/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,3839362127,0.0,0.02659574468085102,0:00:00.074239,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3839362127/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,3003555102,0.0,0.07446808510638303,0:00:00.164797,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3003555102/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-with-opts,3003555102,0.03674540682414695,0.06382978723404253,0:00:00.135893,"{'tree-options': {'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_leaf_nodes': 10, 'min_samples_leaf': 5, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'presort': False, 'random_state': None, 'splitter': 'random'}, 'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3003555102/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,3003555102,0.0,0.05319148936170215,0:00:00.078110,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3003555102/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,3003555102,0.0,0.05319148936170215,0:00:00.075725,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3003555102/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,3506635613,0.0,0.06914893617021278,0:00:00.194059,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3506635613/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-with-opts,3506635613,0.04199475065616798,0.06914893617021278,0:00:00.129371,"{'tree-options': {'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_leaf_nodes': 10, 'min_samples_leaf': 5, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'presort': False, 'random_state': None, 'splitter': 'random'}, 'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3506635613/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,3506635613,0.0,0.03191489361702127,0:00:00.075725,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3506635613/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,3506635613,0.0,0.03191489361702127,0:00:00.077834,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3506635613/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,2647830957,0.0,0.07978723404255317,0:00:00.178546,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2647830957/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-with-opts,2647830957,0.055118110236220486,0.08510638297872342,0:00:00.138824,"{'tree-options': {'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_leaf_nodes': 10, 'min_samples_leaf': 5, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'presort': False, 'random_state': None, 'splitter': 'random'}, 'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2647830957/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,2647830957,0.0,0.02659574468085102,0:00:00.076153,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2647830957/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,2647830957,0.0,0.02659574468085102,0:00:00.075460,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2647830957/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,2527833147,0.0,0.058510638297872286,0:00:00.182053,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2527833147/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-with-opts,2527833147,0.04986876640419946,0.058510638297872286,0:00:00.138675,"{'tree-options': {'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_leaf_nodes': 10, 'min_samples_leaf': 5, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'presort': False, 'random_state': None, 'splitter': 'random'}, 'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2527833147/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,2527833147,0.0,0.03191489361702127,0:00:00.076235,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2527833147/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,2527833147,0.0,0.03191489361702127,0:00:00.076504,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/2527833147/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,3011626401,0.0,0.06914893617021278,0:00:00.217264,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3011626401/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-with-opts,3011626401,0.05774278215223094,0.058510638297872286,0:00:00.132281,"{'tree-options': {'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_leaf_nodes': 10, 'min_samples_leaf': 5, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'presort': False, 'random_state': None, 'splitter': 'random'}, 'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3011626401/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,3011626401,0.0,0.04255319148936165,0:00:00.076652,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3011626401/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,3011626401,0.0,0.04255319148936165,0:00:00.075101,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3011626401/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,3111127662,0.0,0.08510638297872342,0:00:00.209949,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3111127662/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-with-opts,3111127662,0.04199475065616798,0.06382978723404253,0:00:00.130386,"{'tree-options': {'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_leaf_nodes': 10, 'min_samples_leaf': 5, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'presort': False, 'random_state': None, 'splitter': 'random'}, 'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3111127662/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,3111127662,0.0,0.02659574468085102,0:00:00.077357,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3111127662/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,3111127662,0.0,0.02659574468085102,0:00:00.076376,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/3111127662/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-no-opts,509393292,0.0,0.07978723404255317,0:00:00.614296,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/509393292/x-{}-{}-{}-orig-no-opt.{}'}}"
x,decision-with-opts,509393292,0.05249343832021003,0.11702127659574468,0:00:00.158175,"{'tree-options': {'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_leaf_nodes': 10, 'min_samples_leaf': 5, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'presort': False, 'random_state': None, 'splitter': 'random'}, 'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/509393292/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-no-opts,509393292,0.0,0.037234042553191515,0:00:00.077206,"{'training-options': {'y-key': 'diagnosis-prime', 'exclude-keys': ['diagnosis', 'diagnosis-prime', 'diagnosis-prime', 'diagnosis-prime'], 'image-name': 'exports/breast-cancer/attempts/509393292/x-{}-{}-{}-orig-no-opt.{}'}}"
